Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
73d56e4239bd277269c19a46fe92db4a5f7c0e9c9595985e840743397dd9ff49,2017-07,City of London Police,City of London Police,-0.090142,51.514292,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Unable to prosecute suspect
ecee1d4eeb77bb9c06749771fe0866ef9ec4ec385825bcadbbec063cce9f9437,2017-07,City of London Police,City of London Police,-0.078393,51.515728,On or near CLOTHIER STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
dd44a52373fd4a341f53f8ad558eaa4bd53592181e76014ee06491af831d89b5,2017-07,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given penalty notice
7b537c6fa62aba50539472f46ebd1288f7c6dce5bcc68b5d7afa02f41697eb0f,2017-07,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Offender given a caution
e6269635afb41caec9d3f3635b8f5b00972771a46c4591ff00218db91780a6b3,2017-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a drugs possession warning
0c98d7478752991ec3ea31395c5cd80a5d2441b085b95517ca699b62a0fa2d9e,2017-07,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Local resolution
6f3f664496dea314d269c69965c5b12b0b6e52360beb691a548d780fce2f3977,2017-07,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender given a caution
e7044279b76c1331436aadae6d4a156d4bb45b36e06849a9ee61a46ab0a193a8,2017-07,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Offender given a caution
4ef2da4ac139071c28bd0d7087e7ec182698a0cf8cbc8e65023dbda21dac000f,2017-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
1982df582afda6a0244036fc471f1e54a1b23cc32b625e8cc275a0ee8870fd4f,2017-07,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bff9c540f596fd6d4651d4923ab66f35358c5dc54c0eb617e0026feb8af35b1c,2017-07,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
d83c5ae37b103b2a78255fb5ed4abee32b078c3f46685292f57357a86710f25a,2017-07,City of London Police,City of London Police,-0.077029,51.510148,On or near TRINITY SQUARE,E01004293,Tower Hamlets 027B,Unable to prosecute suspect
633ce156cf52413703aef21b2fd152b8b141bc04743c827604253490c2638905,2017-07,City of London Police,City of London Police,-0.079130,51.507808,On or near Ferry Terminal,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
2a39ae042a2a96b1edaf6e00ead293f826de86e550313693992360acc8bde5a7,2017-07,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
f8486a99c3b01bce4225a4cb22702711fe7147e2029c2a316c38a595a6067c62,2017-07,City of London Police,City of London Police,-0.083506,51.509993,On or near ST MARY AT HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
9c9b1ba803342693f8e32572bd23e3fd3f533a4eff5fd469997a6758cc791fed,2017-07,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Unable to prosecute suspect
46cadae637b0698875131bf97ab186d786969e753d87ccddd088c945538cec41,2017-07,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Unable to prosecute suspect
b1f5f8e35980c477cf895ce8e620120287282d1d798ad39703c1c7652d04c01b,2017-07,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Unable to prosecute suspect
6e0179a77d7f9f77f265c6749cb7b7bdb26e4e43e13f50a9a5144743449d73ee,2017-07,City of London Police,City of London Police,-0.082811,51.510054,On or near IDOL LANE,E01032739,City of London 001F,Unable to prosecute suspect
f6e2fc92b1204a5952c73999d6d62dd3a652650b9f90876feb5e3cd498a687cc,2017-07,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
e94ce6c656bd38ab5a953181e2ba161183f8fa4fccdc95df8c5b7ca670c5b3f1,2017-07,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
41715abb63c8dca6dc649dfc7d617fb9059f6c3fc486ab860c243374b9e93e37,2017-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Formal action is not in the public interest
258fa64191ae4960069fb1b8d60ca4da0be785cb54685c384aeab20c4d5994e2,2017-07,City of London Police,City of London Police,-0.111599,51.524126,On or near MOUNT PLEASANT,E01002726,Islington 022F,Investigation complete; no suspect identified
afeb08e867bd131219fb546d2cf6fd4de8075ba241d27650b09e77084fa11c92,2017-07,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f788014e9efee5c56fc0b28078a4ca2b739deb3a48df3d1e9e23127fbfcfd9c1,2017-07,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b0538d87a760b532ba72c203d563c07302c7a9db4492783b460fa3481dbcff33,2017-07,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a90f67113f32fdc2595427bb37b05bc6a1c6816b07788a3b405fb478ed7bd99a,2017-07,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
b16f5c0b2e631f10ca797ba01e2a377af950aff4b7802758e472899b68e54f7a,2017-07,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bdc7da466d1eb2d5e6e197137b90feda9b59284fb9287044227df944d15852fb,2017-07,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1a29d802fb1a900fb86eac7f3f4d638818729d877fd67312d37c8b8097f1a8cf,2017-07,City of London Police,City of London Police,-0.081832,51.514507,On or near UNDERSHAFT,E01032739,City of London 001F,Investigation complete; no suspect identified
9e45b5fea85901fe9d8f63ce4f55bd16eaca3dd947c46f5fb27e25b63749a806,2017-07,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Further investigation is not in the public interest
a2968ba890aaf4d31845d1944aeb09b2e58646d2f38eb0cb14bf6fa1085390cd,2017-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Unable to prosecute suspect
bcc6f622c0463358488f93676251598f2d9928cc9dd7980aee3f38032cfd6ab8,2017-07,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Unable to prosecute suspect
7ceef5eed9e490865662ea5975913aac685a4dcc69d7c4b821c4852cfd1e4450,2017-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
b0163de98caa74fbe4d36b62e715b731e6e0d7253be45329f410b63510196b12,2017-07,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
853d115f1d71472c50ce3af1e141cfc1793370c5e2f1c19ac8fa17f597e85431,2017-07,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
5bf306677a73b6aa6fc70e36657d0ba82df52cdd7ac91b69c56b0d00d9780748,2017-07,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Unable to prosecute suspect
9e54dff0bab9e8bb939fd727518e9730cb37902e358330f704711a0bfc213e37,2017-07,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
57384199b22348929f41b1fd56cb4b839bb5d8c3bac8628c3e118e2543f97c98,2017-07,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
dcb0961dc536f8d625d0cb849f7606dbf27fdd739748ea67ba880bffabe61542,2017-07,City of London Police,City of London Police,-0.092296,51.511386,On or near COLLEGE HILL,E01032739,City of London 001F,Unable to prosecute suspect
a251e868d57e77a656ab8bb9fe34fe3808dc91b37647f67eca0d1db173cf7fef,2017-07,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
78ca8f285933777d95b38c78c5a7ec1b3d93b817d0d601f90faf2106ad53af28,2017-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
e64fc76a3b485955b2ae8eacf57b9089ce9116a36815a690367c1ce4c9c906f4,2017-07,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
09f667a6a42a5fe6c45898af11155c36561a635445c8add94981a40840622066,2017-07,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
44fbf0bc797c893369c121604dc6c67ca04528a79bfe46d93f3a8b19dc6529c8,2017-07,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
73023c1643478840aa6f80aaad93115f10bfb1123e1b5d3fa885f91f2e9547ba,2017-07,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
39b47f7cc0041f473dd77d22009abed81d6135dc3713eff79a52748a832402f1,2017-07,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
47bc3a6393a27fd5fc258134325c840516aa79a94f3de473dcbfd8e735c2f6cc,2017-07,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Unable to prosecute suspect
efeaf2b8efa6b2980fabcdfbc0d8518e5635f4f72b5a2955dc4f8d72694d717a,2017-07,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Unable to prosecute suspect
f892f79fdfdcc1f741a4d09f1081e19ae19be6c24d97190d50a87e3be05612c1,2017-07,City of London Police,City of London Police,,,No location,,,Further investigation is not in the public interest
0571bd3d845289100c61013d406c995aa1267ca867c13bba163db765252b6d80,2017-07,City of London Police,City of London Police,-0.108018,51.511749,On or near TEMPLE AVENUE,E01032740,City of London 001G,Investigation complete; no suspect identified
d80e0558a94eb06a44b64d5e15d056a37c7de2ef6ad2f945ba481244d7ed2aa6,2017-07,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
566a467edbf87312b27dc0b1d3ef85cf4857b279fa2215a91e5402d20c54b6eb,2017-07,City of London Police,City of London Police,-0.076459,51.513061,On or near Further/Higher Educational Building,E01000005,City of London 001E,Investigation complete; no suspect identified
617783caeaf32dfd74e580daf216f5a6cfd9a3a8b0fec84c22a3b4b6e0fe7ede,2017-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
0a5be5bdb90743a3bd3d1c9988172b46cd2e741cf3cfa55e34500dac9ebf27b5,2017-07,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
5f9db0064b5040e326195a0bb52f7a773a4b9e699a04d87c98795d0ac3fbe56b,2017-07,City of London Police,City of London Police,-0.089364,51.515331,On or near KING'S ARMS YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
44a0bc7f4774a0ee6c84d600bb3ad1a15089d3a4c03b93d67e4881afa6244d3f,2017-07,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c904279b538fe78e5717de17e9023a8fd33181c8f896a1ab6a7562d473ad1ecd,2017-07,City of London Police,City of London Police,-0.079875,51.510995,On or near HART STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e80a716e8004c6e455565b613ff65e4d9a9f9bcfaed4fec484ba0f0565696c50,2017-07,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
705656ef69fa8f23b11125dba87fdb57007e498c0d885aa6e500de433d14840e,2017-07,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
81154e5ef85f9979d76483a5b6836f7188158c235782e104ad8fade56f8c6dca,2017-07,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
44e0209815028ae16e38885857bc0bfe0ed10da5fe86e6ce58b10315dab70798,2017-07,City of London Police,City of London Police,-0.100593,51.520846,On or near CHARTERHOUSE MEWS,E01033490,Islington 022H,Investigation complete; no suspect identified
3b15f8dd544c47d924fbcb0fae69a424dfa01b433323e16ab22c0af7b0dbdec4,2017-07,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4e39f65bc8b25b4ff85648df829f52272297653b76fe3ca65755d8cfb9e8d61f,2017-07,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
fdebb6d982eb5a8a6d1ed4158fcc27efbf3ada1a0afa26393f66294240194bb7,2017-07,City of London Police,City of London Police,-0.099933,51.519720,On or near LINDSEY STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
843d8eb9166df99dbe27fd7ffc8076307cc6b1acd34d8498ef58a555c35b2542,2017-07,City of London Police,City of London Police,-0.091258,51.514157,On or near FREDERICK'S PLACE,E01032739,City of London 001F,Unable to prosecute suspect
89effc6579458afc082ba968d679f0cd06655848c052693d8ceb62a755c6e7e7,2017-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
07aeb52efc53a40bdc0fa0f049b3abd4dd19cb62105e3bf054cef4f3110128f5,2017-07,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Unable to prosecute suspect
333bbf559950fa12b8c20bee5ef5284c9bf79c7a732eb4d6c0c8dc3545cbcda3,2017-07,City of London Police,City of London Police,-0.083150,51.510913,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b5803c8850eb2c08b9a320cf264201fd44ca853252b0c5e453dcb0e5dcad0e53,2017-07,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
bc30c30bcc229dcdd724ecc60b3dc00960820e54b4bb8810ecd8d779e1d44a8f,2017-07,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
ab07361b87e1a318673fde41f9bbcbcbcd2a5088835b9a2461b73ac9ff35db3f,2017-07,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
4cad9370d895dacde247124c20231a0401d479b8b9f4612e4daf0229fdb82e32,2017-07,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9ce39389111402f6b4e814762ebff6a31743980704ae9dc1d805d22f1213d0cd,2017-07,City of London Police,City of London Police,-0.075146,51.513435,On or near Bus/Coach Station,E01000005,City of London 001E,Unable to prosecute suspect
359b966a92092c4a768a4ca351a4e8b9fc4e6c69d020e8507c17e97d878a4922,2017-07,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Unable to prosecute suspect
d9130b4e6fce1a297e2b25e1630eb1f5bdf11f95fb75bf4687f6e7f4cf8a627f,2017-07,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
a4fa0f0a231d2406585cc719fa2bb35eba63d931ee443130963a6bb242cc2e69,2017-07,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
560edcf9c56a42e86c0f5dc5588fbbe0c371fc137418efa0032969f821784854,2017-07,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
f18933eb827e5762cb345ca94fc53ceb561f032aca43197c90991ebad79bbf4a,2017-07,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
95acc741c69c1dd65845baaee17ff94a29819550f59854a938a0edbad1ee66c7,2017-07,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Unable to prosecute suspect
5b118f9b71ef055a68ea9a8fee03a29e929a784424f75c08076b50f458d83645,2017-07,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
807d9fa29e9d7d801bf586617fc660c0430474ddae7213f0e6189fb35d78858c,2017-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c17abb2dd2cca80da008d2274c7d95503487f7f5e3896febe91b9769a8a3ae42,2017-07,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
530c83f17d9370a2b10a356237cf65944fef02696629f8415f9c9285fbe21008,2017-07,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0b7f170ab796e68b93efe33b5470593b97b4762ae98c2efce2b05dde55fc64b3,2017-07,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Formal action is not in the public interest
7d9363944a5478ae13ffc4713b3a0ae33cf8cf77ca6e9e5c91705cc03c81bd47,2017-07,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
19805dcbf953fe0c3c4615ceea2f4ba5d6ca13031368b2149a8e7ed582576da6,2017-07,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
2f71e4e8be83324b2cdbccb2ba43231b07fccea5d41520ad580aee736e09f508,2017-07,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6ef7bd43244ba036b168aa92c5b03075360603b888c992bf2529315e49eae5a2,2017-07,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Unable to prosecute suspect
f2dcd7eada1e415314b66a421ce1b5c16c90cf66829a69161b01993ee9de2b19,2017-07,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
effbc710d55cf6d844107ab2a084ceebb47464331fe454dfad01478abeb9b488,2017-07,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
6985560b7b1c7aa13652e2006758883c012e294a044bbd63f18f61f713a951d3,2017-07,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
3e0e021d3a5c87d1c0af10617d2c908eb8360b6002f0c6bc0316a4bd5d63b9c7,2017-07,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4f22bdd905ab98ae5d0d848dd1aacd550868a2fe2fd73b2aca688d279955223a,2017-07,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
5120d6eec88c30ed084d2493abe56fa8da69d53ebe8143d6b3c58036446796aa,2017-07,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
b33e7c61ecb3a6d93c1b7d9a079d288c0ff3feb89decdc29632f04d1694e814c,2017-07,City of London Police,City of London Police,-0.109826,51.516814,On or near NORWICH STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
24b06b67f787ea722718c2367929be1a047211aee7352e1bc1c2ed0c207359c5,2017-07,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
b7b2f58c09fb04681b529fb90883c99e7fb7e92b874363153903249b17e6dfac,2017-07,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
15611e529e6e3e1fb80a396d0f44769917bfcdc95235fbb1e07b4ff988cfa7b3,2017-07,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
ad426489057cc44444c397d0f6524db702be58e2d887036917b97e439e367a78,2017-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
689f3a7f4697552b4a4e46c28831b89d93fce38e536435f9c4bf05faf26cf8e7,2017-07,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6e66153f62c1146b6c35f6cfd8e6c30eeebfb80917442f229fb3c6df6452ef00,2017-07,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
21eaa74d84a62c3cd3dd7dc217743ec66c5bbe0b5f182004dbddaaf93f4b1ffa,2017-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
f0ab70eb745bd5e1cd91c7e9b2bd073b4447399ef33e59158e38c56cd7a030f7,2017-07,City of London Police,City of London Police,-0.082811,51.510054,On or near IDOL LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
45579c28c8010348692a2119211b9cd64a84394e87f82ed06c62fd7335c94686,2017-07,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3dd33f420b7d69ba24490a60f757c5fe89f7535186d46814c3c96f0c7faab7cd,2017-07,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
65515247d817e83caa2af99e9fb727c00f2bdbfe4c1fcd4e88a4ac9cbb9a2486,2017-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
344a444d0947b965cc32342d7987509277e40e3717dd626c030bffcbab8f02d9,2017-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
bcef0e883ab759ec368f16f865cb72c61978c223d304087d3ad1be59016f9397,2017-07,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
12b822ec5becc6eb12693975eca2dcc6f1da54ffe666bbfeab968c3eefb4add1,2017-07,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
a8ac9bbcf62e79fbe96d0c502f87bd9359fcff62029d4f25c30021e72f100bb6,2017-07,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
074d4e53a92250e9ad891b5125008639458168f32f538cdce783a2a26375331b,2017-07,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
39539bacaa129ca665389e196b33fa4bfd930e091a88d70be75b571c03a7628c,2017-07,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4814bbb84d3afb9e5d7724513fb568390b573895652d11826a90ab93a89d6b27,2017-07,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
